,train_loss,dev_loss
2.835071090047393,25.16685676574707,
2.8360189573459715,31.017221450805664,
2.83696682464455,25.7520809173584,
2.837914691943128,24.558063507080078,
2.838862559241706,32.34359359741211,
2.8398104265402844,40.276546478271484,
2.8407582938388627,17.730318069458008,
2.8417061611374406,30.217418670654297,
2.842654028436019,25.789880752563477,
2.843601895734597,23.038068771362305,
2.844549763033175,20.574729919433594,
2.8454976303317534,30.3190975189209,
2.8464454976303317,30.182262420654297,
2.84739336492891,43.47056579589844,
2.8483412322274884,22.959125518798828,
2.8492890995260662,39.456748962402344,
2.8502369668246446,36.4229736328125,
2.851184834123223,40.95196533203125,
2.8521327014218008,28.789384841918945,
2.853080568720379,41.69483947753906,
2.8540284360189574,33.30149459838867,
2.8549763033175353,29.354265213012695,
2.8559241706161136,29.16391944885254,
2.856872037914692,18.19635581970215,
2.8578199052132702,51.17308807373047,
2.8587677725118485,23.570051193237305,
2.8597156398104264,16.094106674194336,
2.8606635071090047,26.779613494873047,
2.861611374407583,24.417430877685547,
2.862559241706161,40.81378173828125,
2.8635071090047393,35.743385314941406,
2.8644549763033176,40.18650436401367,
2.865402843601896,43.783348083496094,
2.8663507109004738,31.011394500732422,
2.867298578199052,28.01766586303711,
2.8682464454976304,25.780654907226562,
2.8691943127962087,30.42500877380371,
2.8701421800947866,20.6032772064209,
2.871090047393365,20.539228439331055,
2.8720379146919433,34.95020294189453,
2.872985781990521,33.89056396484375,
2.8739336492890994,35.68254089355469,
2.8748815165876778,31.361480712890625,
2.875829383886256,34.14028549194336,
2.876777251184834,26.998580932617188,
2.8777251184834123,27.772287368774414,
2.8786729857819906,36.47083282470703,
2.879620853080569,18.237205505371094,
2.880568720379147,42.81346130371094,
2.881516587677725,22.821720123291016,
2.8824644549763034,35.01943588256836,
2.8834123222748813,25.195995330810547,
2.8843601895734596,36.06058120727539,
2.885308056872038,37.8273811340332,
2.8862559241706163,33.967742919921875,
2.887203791469194,34.97837448120117,
2.8881516587677725,30.200292587280273,
2.889099526066351,31.51381492614746,
2.890047393364929,33.480628967285156,
2.890995260663507,37.19973373413086,
2.8919431279620853,25.325912475585938,
2.8928909952606636,26.426815032958984,
2.8938388625592415,18.943836212158203,
2.89478672985782,26.90053367614746,
2.895734597156398,33.79172134399414,
2.8966824644549765,32.20783233642578,
2.8976303317535548,29.116992950439453,
2.8985781990521327,29.40414810180664,
2.899526066350711,36.18983459472656,
2.9004739336492893,32.26591491699219,
2.901421800947867,45.41423034667969,
2.9023696682464455,22.944719314575195,
2.903317535545024,38.044578552246094,
2.9042654028436017,34.397342681884766,
2.90521327014218,34.61613082885742,
2.9061611374407583,31.243431091308594,
2.9071090047393366,27.319377899169922,
2.908056872037915,17.80855369567871,
2.909004739336493,26.21904754638672,
2.909952606635071,39.29447555541992,
2.9109004739336495,23.91791343688965,
2.9118483412322274,30.166336059570312,
2.9127962085308057,26.824121475219727,
2.913744075829384,30.6098690032959,
2.914691943127962,28.922306060791016,
2.91563981042654,38.38800811767578,
2.9165876777251185,24.87022590637207,
2.917535545023697,39.08588790893555,
2.918483412322275,35.858680725097656,
2.919431279620853,25.594863891601562,
2.9203791469194313,20.816543579101562,
2.9213270142180097,35.88833999633789,
2.9222748815165875,25.135276794433594,
2.923222748815166,20.144550323486328,
2.924170616113744,38.7990837097168,
2.925118483412322,29.518478393554688,
2.9260663507109004,35.455257415771484,
2.9270142180094787,29.410364151000977,
2.927962085308057,42.235469818115234,
2.9289099526066353,23.527320861816406,
2.929857819905213,16.325483322143555,
2.9308056872037915,20.729787826538086,
2.93175355450237,28.977291107177734,
2.9327014218009477,24.154949188232422,
2.933649289099526,33.65736770629883,
2.9345971563981044,34.342750549316406,
2.9355450236966822,47.7357063293457,
2.9364928909952606,22.422849655151367,
2.937440758293839,29.309791564941406,
2.938388625592417,23.545679092407227,
2.9393364928909955,37.38130187988281,
2.9402843601895734,25.040855407714844,
2.9412322274881517,27.747638702392578,
2.94218009478673,35.68254470825195,
2.943127962085308,37.073753356933594,
2.9440758293838862,38.69122314453125,
2.9450236966824646,25.119220733642578,
2.9459715639810424,22.993152618408203,
2.9469194312796207,32.27751922607422,
2.947867298578199,29.60064697265625,
2.9488151658767774,27.86931610107422,
2.9497630331753557,24.485332489013672,
2.9507109004739336,42.71986389160156,
2.951658767772512,27.5302734375,
2.9526066350710902,37.52465057373047,
2.953554502369668,23.4697265625,
2.9545023696682464,34.09722137451172,
2.9554502369668247,28.92346954345703,
2.9563981042654026,19.77501678466797,
2.957345971563981,25.87788200378418,
2.9582938388625593,39.563926696777344,
2.9592417061611376,38.443817138671875,
2.960189573459716,18.8193416595459,
2.9611374407582938,25.89947509765625,
2.962085308056872,16.170284271240234,
2.9630331753554504,25.772768020629883,
2.9639810426540283,20.849830627441406,
2.9649289099526066,43.23247146606445,
2.965876777251185,39.62615966796875,
2.966824644549763,25.92898941040039,
2.967772511848341,38.65252685546875,
2.9687203791469194,58.809104919433594,
2.9696682464454978,57.7633171081543,
2.970616113744076,23.83595085144043,
2.971563981042654,20.003578186035156,
2.9725118483412323,44.81208038330078,
2.9734597156398106,25.303138732910156,
2.9744075829383885,41.39362335205078,
2.975355450236967,32.0951042175293,
2.976303317535545,22.29901123046875,
2.977251184834123,27.079715728759766,
2.9781990521327013,42.626380920410156,
2.9791469194312796,35.79281997680664,
2.980094786729858,26.395383834838867,
2.9810426540284363,25.26974868774414,
2.981990521327014,24.243698120117188,
2.9829383886255925,28.038616180419922,
2.983886255924171,29.833301544189453,
2.9848341232227487,31.797460556030273,
2.985781990521327,34.93416213989258,
2.9867298578199053,27.221471786499023,
2.987677725118483,27.392353057861328,
2.9886255924170615,33.01571273803711,
2.98957345971564,46.71109390258789,
2.990521327014218,30.344650268554688,
2.9914691943127965,34.430206298828125,
2.9924170616113743,23.51828384399414,
2.9933649289099526,23.098464965820312,
2.994312796208531,33.70999526977539,
2.995260663507109,21.78543472290039,
2.996208530805687,42.0356559753418,
2.9971563981042655,26.145198822021484,
2.9981042654028434,29.416851043701172,
2.9990521327014217,66.12053680419922,
3.0,30.656885147094727,24.069900512695312
3.0009478672985783,37.171871185302734,
3.001895734597156,26.949331283569336,
3.0028436018957345,25.265546798706055,
3.003791469194313,22.050661087036133,
3.004739336492891,33.712791442871094,
3.005687203791469,32.655582427978516,
3.0066350710900474,30.358814239501953,
3.0075829383886257,33.65719985961914,
3.008530805687204,32.01599884033203,
3.009478672985782,23.375850677490234,
3.01042654028436,30.393339157104492,
3.0113744075829385,38.84910583496094,
3.0123222748815164,28.606096267700195,
3.0132701421800947,29.601350784301758,
3.014218009478673,28.881248474121094,
3.0151658767772513,26.044282913208008,
3.016113744075829,23.338520050048828,
3.0170616113744075,25.57698631286621,
3.018009478672986,23.668548583984375,
3.018957345971564,31.87527847290039,
3.019905213270142,19.517663955688477,
3.0208530805687204,30.82066535949707,
3.0218009478672987,45.18037414550781,
3.0227488151658766,37.13612747192383,
3.023696682464455,26.569719314575195,
3.024644549763033,18.38782501220703,
3.0255924170616115,12.674304962158203,
3.0265402843601894,36.228546142578125,
3.0274881516587677,28.55681037902832,
3.028436018957346,27.692970275878906,
3.0293838862559244,31.363386154174805,
3.0303317535545022,18.842815399169922,
3.0312796208530806,20.875280380249023,
3.032227488151659,30.306751251220703,
3.0331753554502368,30.869958877563477,
3.034123222748815,37.87993621826172,
3.0350710900473934,32.2740478515625,
3.0360189573459717,28.820941925048828,
3.0369668246445496,33.39777374267578,
3.037914691943128,22.76102066040039,
3.0388625592417062,29.633026123046875,
3.0398104265402845,24.720035552978516,
3.0407582938388624,27.23357582092285,
3.0417061611374407,19.534276962280273,
3.042654028436019,17.682384490966797,
3.043601895734597,23.92017364501953,
3.0445497630331753,40.71337127685547,
3.0454976303317536,24.043598175048828,
3.046445497630332,26.144746780395508,
3.0473933649289098,26.713647842407227,
3.048341232227488,36.67042541503906,
3.0492890995260664,40.55063247680664,
3.0502369668246447,29.74925994873047,
3.0511848341232226,33.660430908203125,
3.052132701421801,20.27538299560547,
3.0530805687203793,27.428871154785156,
3.0540284360189576,55.275245666503906,
3.0549763033175354,32.37464141845703,
3.0559241706161138,34.485206604003906,
3.056872037914692,24.854610443115234,
3.05781990521327,28.607431411743164,
3.0587677725118483,33.951908111572266,
3.0597156398104266,29.44974708557129,
3.060663507109005,43.00940704345703,
3.061611374407583,33.81491470336914,
3.062559241706161,34.92554473876953,
3.0635071090047394,28.182186126708984,
3.0644549763033178,30.98395538330078,
3.0654028436018956,35.8709831237793,
3.066350710900474,18.4881591796875,
3.0672985781990523,23.64826202392578,
3.06824644549763,27.388195037841797,
3.0691943127962085,32.628746032714844,
3.070142180094787,18.254852294921875,
3.071090047393365,27.739269256591797,
3.072037914691943,27.70306396484375,
3.0729857819905213,30.649761199951172,
3.0739336492890996,27.30592918395996,
3.074881516587678,33.100852966308594,
3.075829383886256,16.337509155273438,
3.076777251184834,22.808353424072266,
3.0777251184834125,32.97139358520508,
3.0786729857819903,18.080846786499023,
3.0796208530805687,29.74748992919922,
3.080568720379147,41.0148811340332,
3.0815165876777253,30.131717681884766,
3.082464454976303,28.918752670288086,
3.0834123222748815,39.876277923583984,
3.08436018957346,31.071916580200195,
3.085308056872038,35.869468688964844,
3.086255924170616,27.948320388793945,
3.0872037914691943,32.87821960449219,
3.0881516587677726,32.19906234741211,
3.0890995260663505,43.50991439819336,
3.090047393364929,42.395381927490234,
3.090995260663507,39.19261169433594,
3.0919431279620855,31.526897430419922,
3.0928909952606634,25.80255889892578,
3.0938388625592417,24.135074615478516,
3.09478672985782,30.983251571655273,
3.0957345971563983,24.01592254638672,
3.096682464454976,18.873336791992188,
3.0976303317535545,32.777034759521484,
3.098578199052133,28.32911491394043,
3.0995260663507107,23.439250946044922,
3.100473933649289,43.92533874511719,
3.1014218009478673,26.388641357421875,
3.1023696682464457,29.4700984954834,
3.1033175355450235,27.310237884521484,
3.104265402843602,45.32219314575195,
3.10521327014218,26.325441360473633,
3.1061611374407585,37.25102996826172,
3.1071090047393364,19.379709243774414,
3.1080568720379147,23.086687088012695,
3.109004739336493,29.05730438232422,
3.109952606635071,23.85892105102539,
3.110900473933649,23.187278747558594,
3.1118483412322275,27.20700454711914,
3.112796208530806,22.64984893798828,
3.1137440758293837,24.027584075927734,
3.114691943127962,29.483062744140625,
3.1156398104265404,30.545351028442383,
3.1165876777251187,22.278270721435547,
3.1175355450236966,24.86153221130371,
3.118483412322275,20.507240295410156,
3.119431279620853,27.879201889038086,
3.120379146919431,34.25723648071289,
3.1213270142180094,33.14167785644531,
3.1222748815165877,34.90176010131836,
3.123222748815166,31.393484115600586,
3.124170616113744,23.48667335510254,
3.1251184834123222,21.585254669189453,
3.1260663507109006,15.739282608032227,
3.127014218009479,40.9029541015625,
3.1279620853080567,29.78331184387207,
3.128909952606635,45.1182746887207,
3.1298578199052134,25.549663543701172,
3.1308056872037913,14.891925811767578,
3.1317535545023696,31.347824096679688,
3.132701421800948,27.51626205444336,
3.1336492890995262,35.58395767211914,
3.134597156398104,16.196584701538086,
3.1355450236966824,23.675376892089844,
3.1364928909952607,32.38920211791992,
3.137440758293839,23.640926361083984,
3.138388625592417,18.324861526489258,
3.1393364928909953,22.882171630859375,
3.1402843601895736,42.78052520751953,
3.1412322274881515,26.377605438232422,
3.1421800947867298,34.4347038269043,
3.143127962085308,49.06849670410156,
3.1440758293838864,29.980937957763672,
3.1450236966824643,26.919092178344727,
3.1459715639810426,42.026123046875,
3.146919431279621,35.28297424316406,
3.1478672985781992,33.77861404418945,
3.148815165876777,27.969581604003906,
3.1497630331753554,33.332698822021484,
3.1507109004739338,26.761611938476562,
3.1516587677725116,40.687835693359375,
3.15260663507109,28.590452194213867,
3.1535545023696683,28.236013412475586,
3.1545023696682466,27.458261489868164,
3.1554502369668245,27.92918586730957,
3.156398104265403,21.8062801361084,
3.157345971563981,33.3489990234375,
3.1582938388625594,17.20114517211914,
3.1592417061611373,27.87625503540039,
3.1601895734597156,26.99362564086914,
3.161137440758294,30.129661560058594,
3.162085308056872,27.351900100708008,
3.16303317535545,28.707521438598633,
3.1639810426540285,40.62774658203125,
3.164928909952607,24.76373291015625,
3.1658767772511847,18.674882888793945,
3.166824644549763,20.59816551208496,
3.1677725118483413,26.310853958129883,
3.1687203791469196,38.19261932373047,
3.1696682464454975,36.061073303222656,
3.170616113744076,33.57728958129883,
3.171563981042654,40.29899215698242,
3.172511848341232,33.967708587646484,
3.1734597156398103,25.762609481811523,
3.1744075829383887,41.7943000793457,
3.175355450236967,26.666757583618164,
3.176303317535545,16.99849510192871,
3.177251184834123,33.314693450927734,
3.1781990521327015,27.96933937072754,
3.17914691943128,38.17961120605469,
3.1800947867298577,31.08311653137207,
3.181042654028436,23.632530212402344,
3.1819905213270143,41.94705581665039,
3.182938388625592,23.822450637817383,
3.1838862559241705,21.0115966796875,
3.184834123222749,28.339902877807617,
3.185781990521327,24.22791862487793,
3.186729857819905,34.34220504760742,
3.1876777251184834,25.976316452026367,
3.1886255924170617,32.515438079833984,
3.18957345971564,52.138851165771484,
3.190521327014218,33.725990295410156,
3.191469194312796,36.11486053466797,
3.1924170616113745,28.58602523803711,
3.1933649289099524,24.07811164855957,
3.1943127962085307,40.477603912353516,
3.195260663507109,45.71314239501953,
3.1962085308056873,24.395593643188477,
3.197156398104265,32.847206115722656,
3.1981042654028435,25.915964126586914,
3.199052132701422,41.26320266723633,
3.2,26.799880981445312,
3.200947867298578,14.57073974609375,
3.2018957345971564,23.276493072509766,
3.2028436018957347,42.1362419128418,
3.2037914691943126,42.91227340698242,
3.204739336492891,29.37085723876953,
3.205687203791469,28.40984344482422,
3.2066350710900475,21.289165496826172,
3.2075829383886254,24.317272186279297,
3.2085308056872037,29.283748626708984,
3.209478672985782,27.852731704711914,
3.2104265402843604,31.21903419494629,
3.2113744075829382,22.473966598510742,
3.2123222748815166,27.354984283447266,
3.213270142180095,20.544677734375,
3.2142180094786728,30.720230102539062,
3.215165876777251,28.251440048217773,
3.2161137440758294,36.79851531982422,
3.2170616113744077,23.77094841003418,
3.2180094786729856,18.596221923828125,
3.218957345971564,26.89048194885254,
3.2199052132701422,38.31522750854492,
3.2208530805687206,18.496049880981445,
3.2218009478672984,26.69021987915039,
3.2227488151658767,22.38636589050293,
3.223696682464455,34.431884765625,
3.224644549763033,22.27287483215332,
3.2255924170616113,40.51925277709961,
3.2265402843601896,17.88987922668457,
3.227488151658768,39.78076934814453,
3.2284360189573458,30.136192321777344,
3.229383886255924,17.090068817138672,
3.2303317535545024,31.626758575439453,
3.2312796208530807,31.25664520263672,
3.2322274881516586,25.268497467041016,
3.233175355450237,25.693458557128906,
3.2341232227488153,26.19265365600586,
3.2350710900473936,30.089447021484375,
3.2360189573459714,27.027456283569336,
3.2369668246445498,27.698055267333984,
3.237914691943128,32.802459716796875,
3.238862559241706,21.005475997924805,
3.2398104265402843,19.545398712158203,
3.2407582938388626,41.07444381713867,
3.241706161137441,39.07390594482422,
3.242654028436019,23.242963790893555,
3.243601895734597,32.43574142456055,
3.2445497630331754,27.56007194519043,
3.2454976303317538,25.06890106201172,
3.2464454976303316,20.048742294311523,
3.24739336492891,27.406356811523438,
3.2483412322274883,20.87615203857422,
3.249289099526066,24.791982650756836,
3.2502369668246445,32.50979995727539,
3.251184834123223,43.69648742675781,
3.252132701421801,30.137874603271484,
3.253080568720379,27.621623992919922,
3.2540284360189573,24.199161529541016,
3.2549763033175356,31.228174209594727,
3.2559241706161135,33.03699493408203,
3.256872037914692,49.17168426513672,
3.25781990521327,31.301403045654297,
3.2587677725118485,26.156177520751953,
3.259715639810427,27.280282974243164,
3.2606635071090047,19.276611328125,
3.261611374407583,26.713394165039062,
3.2625592417061613,38.809783935546875,
3.263507109004739,26.172321319580078,
3.2644549763033175,29.473751068115234,
3.265402843601896,38.12137985229492,
3.2663507109004737,22.097396850585938,
3.267298578199052,28.410247802734375,
3.2682464454976303,23.678319931030273,
3.2691943127962086,29.2034969329834,
3.270142180094787,26.853591918945312,
3.271090047393365,23.444387435913086,
3.272037914691943,30.341468811035156,
3.2729857819905215,28.643844604492188,
3.2739336492890994,30.0390567779541,
3.2748815165876777,39.10800552368164,
3.275829383886256,37.53586959838867,
3.2767772511848343,28.078046798706055,
3.277725118483412,38.850120544433594,
3.2786729857819905,25.283573150634766,
3.279620853080569,22.42495346069336,
3.280568720379147,18.778745651245117,
3.281516587677725,28.302978515625,
3.2824644549763033,29.747533798217773,
3.2834123222748817,25.96143341064453,
3.2843601895734595,21.952518463134766,
3.285308056872038,30.892333984375,
3.286255924170616,18.535335540771484,
3.2872037914691945,19.947317123413086,
3.2881516587677724,21.38181495666504,
3.2890995260663507,24.72258186340332,
3.290047393364929,25.11627960205078,
3.2909952606635073,24.627853393554688,
3.291943127962085,36.22910690307617,
3.2928909952606635,40.04130172729492,
3.293838862559242,19.003644943237305,
3.2947867298578197,33.91260528564453,
3.295734597156398,30.55196762084961,
3.2966824644549764,47.550758361816406,
3.2976303317535547,29.061717987060547,
3.2985781990521326,26.41588592529297,
3.299526066350711,30.763341903686523,
3.300473933649289,29.246837615966797,
3.3014218009478675,19.147586822509766,
3.3023696682464454,25.024805068969727,
3.3033175355450237,28.353918075561523,
3.304265402843602,15.449295997619629,
3.30521327014218,39.70174789428711,
3.3061611374407582,31.180620193481445,
3.3071090047393366,24.171152114868164,
3.308056872037915,29.205753326416016,
3.3090047393364928,20.393739700317383,
3.309952606635071,31.76787757873535,
3.3109004739336494,48.978965759277344,
3.3118483412322277,26.872312545776367,
3.3127962085308056,21.28061866760254,
3.313744075829384,22.078874588012695,
3.3146919431279622,25.214712142944336,
3.31563981042654,26.071727752685547,
3.3165876777251184,29.81048583984375,
3.3175355450236967,22.934179306030273,
3.318483412322275,31.96388816833496,
3.319431279620853,32.67300796508789,
3.3203791469194313,30.53592300415039,
3.3213270142180096,27.220542907714844,
3.322274881516588,31.916946411132812,
3.3232227488151658,38.249855041503906,
3.324170616113744,28.975872039794922,
3.3251184834123224,29.59018898010254,
3.3260663507109003,30.06294822692871,
3.3270142180094786,36.68651580810547,
3.327962085308057,31.0887393951416,
3.3289099526066352,19.483137130737305,
3.329857819905213,28.11600112915039,
3.3308056872037914,33.237152099609375,
3.3317535545023698,39.65304946899414,
3.332701421800948,40.06281661987305,
3.333649289099526,36.524742126464844,
3.3345971563981043,31.743091583251953,
3.3355450236966826,27.617902755737305,
3.3364928909952605,33.87420654296875,
3.337440758293839,34.550445556640625,
3.338388625592417,29.90677833557129,
3.3393364928909954,43.79545593261719,
3.3402843601895733,22.10093116760254,
3.3412322274881516,34.44739532470703,
3.34218009478673,39.2623176574707,
3.3431279620853083,34.54361343383789,
3.344075829383886,35.30119705200195,
3.3450236966824645,19.38574981689453,
3.345971563981043,37.301231384277344,
3.3469194312796207,33.66288757324219,
3.347867298578199,34.25601577758789,
3.3488151658767773,27.868446350097656,
3.3497630331753556,37.833778381347656,
3.3507109004739335,25.50579261779785,
3.351658767772512,20.532630920410156,
3.35260663507109,30.089427947998047,
3.3535545023696685,39.43214797973633,
3.3545023696682463,27.692760467529297,
3.3554502369668247,28.819787979125977,
3.356398104265403,31.459815979003906,
3.357345971563981,22.6333065032959,
3.358293838862559,22.213289260864258,
3.3592417061611375,28.117708206176758,
3.360189573459716,21.635347366333008,
3.3611374407582937,34.610107421875,
3.362085308056872,25.567949295043945,
3.3630331753554503,28.937820434570312,
3.3639810426540286,38.59294891357422,
3.3649289099526065,32.43926239013672,
3.365876777251185,25.98113250732422,
3.366824644549763,35.17866897583008,
3.367772511848341,23.37093162536621,
3.3687203791469194,20.520538330078125,
3.3696682464454977,26.900836944580078,
3.370616113744076,30.26002311706543,
3.371563981042654,37.220497131347656,
3.372511848341232,24.245174407958984,
3.3734597156398105,17.70999526977539,
3.374407582938389,23.7092227935791,
3.3753554502369667,32.235862731933594,
3.376303317535545,22.06614875793457,
3.3772511848341233,24.27752685546875,
3.378199052132701,17.41347885131836,
3.3791469194312795,13.652097702026367,
3.380094786729858,23.26764488220215,
3.381042654028436,24.2481632232666,
3.381990521327014,34.409423828125,
3.3829383886255924,36.18217468261719,
3.3838862559241707,25.0820255279541,
3.384834123222749,23.88472557067871,
3.385781990521327,33.318912506103516,
3.386729857819905,25.571989059448242,
3.3876777251184835,17.155073165893555,
3.3886255924170614,22.802169799804688,
3.3895734597156397,27.47869873046875,
3.390521327014218,51.66596221923828,
3.3914691943127964,23.35738754272461,
3.3924170616113742,23.500404357910156,
3.3933649289099526,36.83374786376953,
3.394312796208531,26.96868896484375,
3.395260663507109,23.483617782592773,
3.396208530805687,23.934371948242188,
3.3971563981042654,31.007844924926758,
3.3981042654028437,24.896503448486328,
3.3990521327014216,31.084182739257812,
3.4,25.041179656982422,
3.4009478672985782,13.766145706176758,
3.4018957345971566,18.330947875976562,
3.4028436018957344,27.35456657409668,
3.4037914691943127,20.040552139282227,
3.404739336492891,20.514787673950195,
3.4056872037914694,23.930068969726562,
3.4066350710900473,28.8067684173584,
3.4075829383886256,26.4157657623291,
3.408530805687204,21.109920501708984,
3.4094786729857818,36.19593811035156,
3.41042654028436,33.302242279052734,
3.4113744075829384,29.2872257232666,
3.4123222748815167,37.68626022338867,
3.4132701421800946,21.232391357421875,
3.414218009478673,28.082653045654297,
3.4151658767772513,18.789215087890625,
3.4161137440758296,24.457185745239258,
3.4170616113744074,23.46259307861328,
3.4180094786729858,29.104711532592773,
3.418957345971564,30.05715560913086,
3.419905213270142,31.10213279724121,
3.4208530805687203,24.780597686767578,
3.4218009478672986,31.546550750732422,
3.422748815165877,28.945289611816406,
3.423696682464455,21.749568939208984,
3.424644549763033,22.307830810546875,
3.4255924170616114,26.8935604095459,
3.4265402843601898,30.019920349121094,
3.4274881516587676,26.857418060302734,
3.428436018957346,30.503040313720703,
3.4293838862559243,34.83201599121094,
3.430331753554502,37.18690490722656,
3.4312796208530805,32.02431869506836,
3.432227488151659,19.09511947631836,
3.433175355450237,32.65370559692383,
3.434123222748815,31.425941467285156,
3.4350710900473933,50.3081169128418,
3.4360189573459716,25.878808975219727,
3.43696682464455,23.44158935546875,
3.437914691943128,20.47643280029297,
3.438862559241706,34.87611770629883,
3.4398104265402845,31.425880432128906,
3.4407582938388623,25.151630401611328,
3.4417061611374407,24.785852432250977,
3.442654028436019,26.72194480895996,
3.4436018957345973,22.836530685424805,
3.444549763033175,21.68802261352539,
3.4454976303317535,36.604148864746094,
3.446445497630332,34.810455322265625,
3.44739336492891,29.0259952545166,
3.448341232227488,36.95854568481445,
3.4492890995260663,15.207026481628418,
3.4502369668246446,26.10520362854004,
3.4511848341232225,16.486135482788086,
3.452132701421801,22.452001571655273,
3.453080568720379,29.655954360961914,
3.4540284360189575,16.94053840637207,
3.4549763033175354,22.98015022277832,
3.4559241706161137,33.2216911315918,
3.456872037914692,21.142879486083984,
3.4578199052132703,24.553604125976562,
3.458767772511848,33.71820068359375,
3.4597156398104265,17.578720092773438,
3.460663507109005,19.29591941833496,
3.4616113744075827,27.030744552612305,
3.462559241706161,24.308727264404297,
3.4635071090047393,23.901540756225586,
3.4644549763033177,35.488399505615234,
3.4654028436018955,27.653865814208984,
3.466350710900474,32.27873992919922,
3.467298578199052,23.568504333496094,
3.4682464454976305,20.66318130493164,
3.4691943127962084,30.248180389404297,
3.4701421800947867,21.978452682495117,
3.471090047393365,23.20368766784668,
3.472037914691943,32.87500762939453,
3.472985781990521,21.70836639404297,
3.4739336492890995,21.124202728271484,
3.474881516587678,18.016523361206055,
3.4758293838862557,20.40028953552246,
3.476777251184834,26.888797760009766,
3.4777251184834124,25.57891082763672,
3.4786729857819907,32.75678634643555,
3.4796208530805686,19.451183319091797,
3.480568720379147,32.154178619384766,
3.481516587677725,26.52703857421875,
3.482464454976303,41.56831359863281,
3.4834123222748814,33.751976013183594,
3.4843601895734597,23.64672088623047,
3.485308056872038,20.254634857177734,
3.4862559241706164,34.76167297363281,
3.4872037914691942,24.886783599853516,
3.4881516587677726,22.93138313293457,
3.489099526066351,29.12117576599121,
3.4900473933649288,26.201580047607422,
3.490995260663507,29.623620986938477,
3.4919431279620854,32.15199279785156,
3.4928909952606633,18.236013412475586,
3.4938388625592416,25.38813591003418,
3.49478672985782,23.09202003479004,
3.4957345971563982,46.60197830200195,
3.4966824644549765,32.014747619628906,
3.4976303317535544,22.96316146850586,
3.4985781990521327,20.647541046142578,
3.499526066350711,14.48643684387207,
3.500473933649289,20.740203857421875,
3.5014218009478673,31.426692962646484,
3.5023696682464456,24.7561092376709,
3.5033175355450235,28.317665100097656,
3.5042654028436018,32.01253890991211,
3.50521327014218,28.33763885498047,
3.5061611374407584,26.69927978515625,
3.5071090047393367,40.60173034667969,
3.5080568720379146,23.276649475097656,
3.509004739336493,29.72300148010254,
3.5099526066350712,23.86821937561035,
3.510900473933649,28.440465927124023,
3.5118483412322274,23.706703186035156,
3.5127962085308058,30.956205368041992,
3.5137440758293836,19.802064895629883,
3.514691943127962,24.679048538208008,
3.5156398104265403,19.088743209838867,
3.5165876777251186,28.15438461303711,
3.517535545023697,18.891380310058594,
3.518483412322275,19.862882614135742,
3.519431279620853,35.03187561035156,
3.5203791469194314,30.48798942565918,
3.5213270142180093,31.672744750976562,
3.5222748815165876,25.952810287475586,
3.523222748815166,26.380468368530273,
3.524170616113744,31.232179641723633,
3.525118483412322,29.826120376586914,
3.5260663507109005,23.77610206604004,
3.527014218009479,17.430389404296875,
3.527962085308057,27.714088439941406,
3.528909952606635,35.34134292602539,
3.5298578199052133,29.87816047668457,
3.5308056872037916,27.468751907348633,
3.5317535545023695,37.533260345458984,
3.532701421800948,32.26020431518555,
3.533649289099526,44.039772033691406,
3.534597156398104,19.096012115478516,
3.5355450236966823,18.23600959777832,
3.5364928909952607,17.34398078918457,
3.537440758293839,37.013450622558594,
3.5383886255924173,33.810646057128906,
3.539336492890995,19.298233032226562,
3.5402843601895735,33.67925262451172,
3.541232227488152,20.850492477416992,
3.5421800947867297,24.131675720214844,
3.543127962085308,39.69834899902344,
3.5440758293838863,25.87697982788086,
3.545023696682464,30.589780807495117,
3.5459715639810425,24.207719802856445,
3.546919431279621,17.188234329223633,
3.547867298578199,23.318246841430664,
3.5488151658767775,23.972904205322266,
3.5497630331753554,18.297367095947266,
3.5507109004739337,22.86667823791504,
3.551658767772512,15.660259246826172,
3.55260663507109,16.568998336791992,
3.553554502369668,32.921791076660156,
3.5545023696682465,26.64946746826172,
3.5554502369668244,28.841840744018555,
3.5563981042654027,33.77718734741211,
3.557345971563981,29.387319564819336,
3.5582938388625593,23.779945373535156,
3.5592417061611377,35.02421569824219,
3.5601895734597155,34.524871826171875,
3.561137440758294,29.97983741760254,
3.562085308056872,13.183906555175781,
3.56303317535545,26.384624481201172,
3.5639810426540284,26.417951583862305,
3.5649289099526067,29.41783905029297,
3.5658767772511846,54.22122573852539,
3.566824644549763,21.310468673706055,
3.567772511848341,28.626239776611328,
3.5687203791469195,37.90888595581055,
3.569668246445498,27.19696617126465,
3.5706161137440757,30.011795043945312,
3.571563981042654,17.952791213989258,
3.5725118483412324,25.428632736206055,
3.5734597156398102,27.61886978149414,
3.5744075829383886,32.96705627441406,
3.575355450236967,22.60314178466797,
3.5763033175355448,30.464237213134766,
3.577251184834123,31.614221572875977,
3.5781990521327014,28.847145080566406,
3.5791469194312797,24.933015823364258,
3.580094786729858,32.45607376098633,
3.581042654028436,29.46451187133789,
3.5819905213270142,34.979942321777344,
3.5829383886255926,38.10096740722656,
3.5838862559241704,33.886478424072266,
3.5848341232227487,26.28925323486328,
3.585781990521327,25.784740447998047,
3.586729857819905,44.03870391845703,
3.5876777251184833,34.37324142456055,
3.5886255924170616,34.53608703613281,
3.58957345971564,36.66810607910156,
